Fecha, Precipitación(mm), Temperatura Media(ºC), Temperatura Máxima(ºC), Temperatura Mínima(ºC), Evaporación(mm),Clave,Latitud,Longitud
2003/09/10,0.00,-,-,-,5.51,TRJCM,18.967222,-103.396667
2003/09/11,23.00,-,33.50,23.00,5.09,TRJCM,18.967222,-103.396667
2003/09/12,0.01,-,34.50,23.00,6.53,TRJCM,18.967222,-103.396667
2003/09/13,0.01,-,35.00,23.00,4.77,TRJCM,18.967222,-103.396667
2003/09/14,6.00,-,30.00,22.00,3.30,TRJCM,18.967222,-103.396667
2003/09/15,5.00,-,34.00,22.00,5.80,TRJCM,18.967222,-103.396667
2003/09/16,3.50,-,-,-,2.95,TRJCM,18.967222,-103.396667
2003/09/17,6.50,-,31.50,22.50,2.25,TRJCM,18.967222,-103.396667
2003/09/18,17.00,-,-,-,3.20,TRJCM,18.967222,-103.396667
2003/09/19,2.50,-,-,-,4.80,TRJCM,18.967222,-103.396667
2003/09/20,26.50,-,-,-,2.47,TRJCM,18.967222,-103.396667
2003/09/21,4.00,-,-,-,1.78,TRJCM,18.967222,-103.396667
2003/09/22,20.00,-,-,-,8.45,TRJCM,18.967222,-103.396667
2003/09/23,4.50,-,-,-,4.68,TRJCM,18.967222,-103.396667
2003/09/24,5.00,-,-,-,5.13,TRJCM,18.967222,-103.396667
2003/09/25,0.00,-,-,-,5.60,TRJCM,18.967222,-103.396667
2003/09/26,5.00,-,-,-,4.53,TRJCM,18.967222,-103.396667
2003/09/27,0.00,-,-,-,3.37,TRJCM,18.967222,-103.396667
2003/09/28,16.00,-,-,-,6.30,TRJCM,18.967222,-103.396667
2003/09/29,20.00,-,-,-,-,TRJCM,18.967222,-103.396667
2003/09/30,0.00,-,-,-,-,TRJCM,18.967222,-103.396667
2003/10/01,0.00,-,-,-,-,TRJCM,18.967222,-103.396667
2003/10/02,0.00,-,-,-,3.80,TRJCM,18.967222,-103.396667
2003/10/03,1.00,-,-,-,2.92,TRJCM,18.967222,-103.396667
2003/10/04,0.00,-,-,-,4.63,TRJCM,18.967222,-103.396667
2003/10/05,0.01,-,-,-,1.75,TRJCM,18.967222,-103.396667
2003/10/06,5.00,-,-,-,1.79,TRJCM,18.967222,-103.396667
2003/10/07,70.00,-,-,-,-,TRJCM,18.967222,-103.396667
2003/10/08,30.00,-,-,-,2.70,TRJCM,18.967222,-103.396667
2003/10/09,0.00,-,-,-,2.30,TRJCM,18.967222,-103.396667
2003/10/10,0.00,-,-,-,3.00,TRJCM,18.967222,-103.396667
2003/10/11,2.00,-,-,-,1.97,TRJCM,18.967222,-103.396667
2003/10/12,1.50,-,-,-,0.48,TRJCM,18.967222,-103.396667
2003/10/13,0.00,-,-,-,2.52,TRJCM,18.967222,-103.396667
2003/10/14,0.00,-,-,-,4.58,TRJCM,18.967222,-103.396667
2003/10/15,0.00,-,-,-,2.30,TRJCM,18.967222,-103.396667
2003/10/16,0.01,-,-,-,2.90,TRJCM,18.967222,-103.396667
2003/10/17,0.00,-,-,-,2.97,TRJCM,18.967222,-103.396667
2003/10/18,0.00,-,-,-,4.73,TRJCM,18.967222,-103.396667
2003/10/19,0.00,-,-,-,3.84,TRJCM,18.967222,-103.396667
2003/10/20,0.00,-,-,-,4.24,TRJCM,18.967222,-103.396667
2003/10/21,0.00,-,-,-,3.17,TRJCM,18.967222,-103.396667
2003/10/22,1.50,-,-,-,3.21,TRJCM,18.967222,-103.396667
2003/10/23,0.00,-,-,-,2.83,TRJCM,18.967222,-103.396667
2003/10/24,0.00,-,-,-,7.14,TRJCM,18.967222,-103.396667
2003/10/25,0.00,-,-,-,3.65,TRJCM,18.967222,-103.396667
2003/10/26,0.00,-,-,-,3.22,TRJCM,18.967222,-103.396667
2003/10/27,0.00,-,-,-,4.53,TRJCM,18.967222,-103.396667
2003/10/28,0.00,-,-,-,5.60,TRJCM,18.967222,-103.396667
2003/10/29,0.00,-,-,-,4.75,TRJCM,18.967222,-103.396667
2003/10/30,0.00,-,-,-,4.19,TRJCM,18.967222,-103.396667
2003/10/31,0.00,-,-,-,2.61,TRJCM,18.967222,-103.396667
2003/11/01,0.00,-,-,-,3.27,TRJCM,18.967222,-103.396667
2003/11/02,0.00,-,-,-,5.03,TRJCM,18.967222,-103.396667
2003/11/03,0.00,-,-,-,7.65,TRJCM,18.967222,-103.396667
2003/11/04,0.00,-,-,-,5.14,TRJCM,18.967222,-103.396667
2003/11/05,0.00,-,-,-,7.66,TRJCM,18.967222,-103.396667
2003/11/06,0.00,-,-,-,4.20,TRJCM,18.967222,-103.396667
2003/11/07,0.00,-,-,-,3.34,TRJCM,18.967222,-103.396667
2003/11/08,0.00,-,-,-,3.96,TRJCM,18.967222,-103.396667
2003/11/09,0.00,-,-,-,4.80,TRJCM,18.967222,-103.396667
2003/11/10,0.00,-,-,-,3.80,TRJCM,18.967222,-103.396667
2003/11/11,0.00,-,-,-,4.16,TRJCM,18.967222,-103.396667
2003/11/12,0.00,-,-,-,3.98,TRJCM,18.967222,-103.396667
2003/11/13,0.00,-,-,-,3.96,TRJCM,18.967222,-103.396667
2003/11/14,0.00,-,-,-,4.15,TRJCM,18.967222,-103.396667
2003/11/15,0.00,-,-,-,4.64,TRJCM,18.967222,-103.396667
2003/11/16,0.00,-,-,-,2.71,TRJCM,18.967222,-103.396667
2003/11/17,0.00,-,-,-,4.65,TRJCM,18.967222,-103.396667
2003/11/18,0.00,-,-,-,2.40,TRJCM,18.967222,-103.396667
2003/11/19,0.00,-,-,-,4.40,TRJCM,18.967222,-103.396667
2003/11/20,0.00,-,-,-,3.06,TRJCM,18.967222,-103.396667
2003/11/21,0.00,-,-,-,4.01,TRJCM,18.967222,-103.396667
2003/11/22,0.00,-,-,-,3.55,TRJCM,18.967222,-103.396667
2003/11/23,0.00,-,-,-,3.81,TRJCM,18.967222,-103.396667
2003/11/24,0.00,-,-,-,3.54,TRJCM,18.967222,-103.396667
2003/11/25,0.00,-,-,-,2.38,TRJCM,18.967222,-103.396667
2003/11/26,0.00,-,-,-,4.64,TRJCM,18.967222,-103.396667
2003/11/27,0.00,-,-,-,4.58,TRJCM,18.967222,-103.396667
2003/11/28,0.00,-,-,-,2.72,TRJCM,18.967222,-103.396667
2003/11/29,0.00,-,-,-,3.68,TRJCM,18.967222,-103.396667
2003/11/30,0.00,-,-,-,3.67,TRJCM,18.967222,-103.396667
2003/12/01,0.00,-,-,-,3.71,TRJCM,18.967222,-103.396667
2003/12/02,0.00,-,-,-,2.72,TRJCM,18.967222,-103.396667
2003/12/03,0.00,-,-,-,3.15,TRJCM,18.967222,-103.396667
2003/12/04,0.00,-,-,-,4.65,TRJCM,18.967222,-103.396667
2003/12/05,0.00,-,-,-,2.88,TRJCM,18.967222,-103.396667
2003/12/06,0.00,-,-,-,3.20,TRJCM,18.967222,-103.396667
2003/12/07,0.00,-,-,-,3.56,TRJCM,18.967222,-103.396667
2003/12/08,0.00,-,-,-,2.10,TRJCM,18.967222,-103.396667
2003/12/09,0.00,-,-,-,2.59,TRJCM,18.967222,-103.396667
2003/12/10,0.00,-,-,-,2.89,TRJCM,18.967222,-103.396667
2003/12/11,0.00,-,-,-,3.13,TRJCM,18.967222,-103.396667
2003/12/12,0.00,-,-,-,3.15,TRJCM,18.967222,-103.396667
2003/12/13,0.00,-,-,-,3.43,TRJCM,18.967222,-103.396667
2003/12/14,0.00,-,-,-,2.44,TRJCM,18.967222,-103.396667
2003/12/15,0.00,-,-,-,5.84,TRJCM,18.967222,-103.396667
2003/12/16,0.00,-,-,-,3.86,TRJCM,18.967222,-103.396667
2003/12/17,0.00,-,-,-,3.86,TRJCM,18.967222,-103.396667
2003/12/18,0.00,-,-,-,4.45,TRJCM,18.967222,-103.396667
2003/12/19,0.00,-,-,-,2.40,TRJCM,18.967222,-103.396667
2003/12/20,0.00,-,-,-,3.89,TRJCM,18.967222,-103.396667
2003/12/21,0.00,-,-,-,1.86,TRJCM,18.967222,-103.396667
2003/12/22,0.00,-,-,-,4.21,TRJCM,18.967222,-103.396667
2003/12/23,0.00,-,-,-,4.21,TRJCM,18.967222,-103.396667
2003/12/24,0.00,-,-,-,4.85,TRJCM,18.967222,-103.396667
2003/12/25,0.00,-,-,-,3.82,TRJCM,18.967222,-103.396667
2003/12/26,0.00,-,-,-,2.32,TRJCM,18.967222,-103.396667
2003/12/27,0.00,-,-,-,4.42,TRJCM,18.967222,-103.396667
2003/12/28,0.00,-,-,-,2.64,TRJCM,18.967222,-103.396667
2003/12/29,0.00,-,-,-,2.84,TRJCM,18.967222,-103.396667
2003/12/30,0.00,-,-,-,3.02,TRJCM,18.967222,-103.396667
2003/12/31,0.00,-,-,-,3.33,TRJCM,18.967222,-103.396667
2004/01/01,0.00,-,32.00,16.50,3.55,TRJCM,18.967222,-103.396667
2004/01/02,0.00,-,34.00,17.00,4.56,TRJCM,18.967222,-103.396667
2004/01/03,0.00,-,32.50,16.50,2.85,TRJCM,18.967222,-103.396667
2004/01/04,0.00,-,33.00,17.00,2.55,TRJCM,18.967222,-103.396667
2004/01/05,0.00,-,35.50,14.50,4.24,TRJCM,18.967222,-103.396667
2004/01/06,0.00,-,36.00,15.00,5.29,TRJCM,18.967222,-103.396667
2004/01/07,0.00,-,36.00,16.00,5.09,TRJCM,18.967222,-103.396667
2004/01/08,0.00,-,34.50,16.50,3.47,TRJCM,18.967222,-103.396667
2004/01/09,0.00,-,36.00,16.50,4.19,TRJCM,18.967222,-103.396667
2004/01/10,0.00,-,33.50,18.00,4.15,TRJCM,18.967222,-103.396667
2004/01/11,3.50,-,29.00,18.00,3.75,TRJCM,18.967222,-103.396667
2004/01/12,6.50,-,30.00,17.50,4.16,TRJCM,18.967222,-103.396667
2004/01/13,0.00,-,28.00,17.00,1.75,TRJCM,18.967222,-103.396667
2004/01/14,2.00,-,24.50,17.00,1.14,TRJCM,18.967222,-103.396667
2004/01/15,3.00,-,29.00,17.00,1.93,TRJCM,18.967222,-103.396667
2004/01/16,40.00,-,24.00,16.50,1.95,TRJCM,18.967222,-103.396667
2004/01/17,0.00,-,28.00,15.50,1.65,TRJCM,18.967222,-103.396667
2004/01/18,0.00,-,28.50,12.50,4.20,TRJCM,18.967222,-103.396667
2004/01/19,0.00,-,28.00,13.00,4.17,TRJCM,18.967222,-103.396667
2004/01/20,0.00,-,29.00,14.00,3.10,TRJCM,18.967222,-103.396667
2004/01/21,0.00,-,27.50,15.00,1.57,TRJCM,18.967222,-103.396667
2004/01/22,0.00,-,31.00,15.00,4.06,TRJCM,18.967222,-103.396667
2004/01/23,0.00,-,33.50,15.00,4.02,TRJCM,18.967222,-103.396667
2004/01/24,0.00,-,32.50,15.50,5.42,TRJCM,18.967222,-103.396667
2004/01/25,0.00,-,33.00,16.00,3.66,TRJCM,18.967222,-103.396667
2004/01/26,0.00,-,29.00,16.50,3.30,TRJCM,18.967222,-103.396667
2004/01/27,0.00,-,29.00,10.00,4.85,TRJCM,18.967222,-103.396667
2004/01/28,0.00,-,31.00,11.50,5.10,TRJCM,18.967222,-103.396667
2004/01/29,0.00,-,32.00,14.50,4.25,TRJCM,18.967222,-103.396667
2004/01/30,0.01,-,29.00,16.50,2.78,TRJCM,18.967222,-103.396667
2004/01/31,0.00,-,27.50,11.00,3.30,TRJCM,18.967222,-103.396667
2004/02/01,0.00,-,27.00,7.00,3.47,TRJCM,18.967222,-103.396667
2004/02/02,0.00,-,29.00,12.00,2.93,TRJCM,18.967222,-103.396667
2004/02/03,0.00,-,32.00,11.00,5.43,TRJCM,18.967222,-103.396667
2004/02/04,0.00,-,31.00,12.00,3.85,TRJCM,18.967222,-103.396667
2004/02/05,0.00,-,31.50,13.50,4.22,TRJCM,18.967222,-103.396667
2004/02/06,0.00,-,31.50,14.00,3.65,TRJCM,18.967222,-103.396667
2004/02/07,0.00,-,33.50,16.00,3.65,TRJCM,18.967222,-103.396667
2004/02/08,0.00,-,34.00,16.50,4.90,TRJCM,18.967222,-103.396667
2004/02/09,0.00,-,34.00,15.50,5.28,TRJCM,18.967222,-103.396667
2004/02/10,0.00,-,31.00,15.00,4.90,TRJCM,18.967222,-103.396667
2004/02/11,0.00,-,33.00,15.00,2.98,TRJCM,18.967222,-103.396667
2004/02/12,0.00,-,32.50,15.50,4.77,TRJCM,18.967222,-103.396667
2004/02/13,0.00,-,35.50,16.00,4.05,TRJCM,18.967222,-103.396667
2004/02/14,0.00,-,33.00,15.00,4.87,TRJCM,18.967222,-103.396667
2004/02/15,0.00,-,34.00,13.00,5.28,TRJCM,18.967222,-103.396667
2004/02/16,0.00,-,33.50,10.00,6.42,TRJCM,18.967222,-103.396667
2004/02/17,0.00,-,35.00,11.00,4.61,TRJCM,18.967222,-103.396667
2004/02/18,0.00,-,37.00,13.00,6.08,TRJCM,18.967222,-103.396667
2004/02/19,0.00,-,36.50,12.00,5.07,TRJCM,18.967222,-103.396667
2004/02/20,0.00,-,36.50,11.00,6.27,TRJCM,18.967222,-103.396667
2004/02/21,0.00,-,35.00,11.50,4.19,TRJCM,18.967222,-103.396667
2004/02/22,0.00,-,30.50,13.00,4.30,TRJCM,18.967222,-103.396667
2004/02/23,0.00,-,35.50,12.00,5.21,TRJCM,18.967222,-103.396667
2004/02/24,0.00,-,35.00,12.00,6.54,TRJCM,18.967222,-103.396667
2004/02/25,0.00,-,32.00,11.00,4.84,TRJCM,18.967222,-103.396667
2004/02/26,0.00,-,34.00,11.00,6.38,TRJCM,18.967222,-103.396667
2004/02/27,0.00,-,32.00,13.50,4.83,TRJCM,18.967222,-103.396667
2004/02/28,0.00,-,32.00,13.00,5.09,TRJCM,18.967222,-103.396667
2004/02/29,0.00,-,34.00,15.00,5.83,TRJCM,18.967222,-103.396667
2004/03/01,0.00,-,34.00,14.00,4.43,TRJCM,18.967222,-103.396667
2004/03/02,0.00,-,36.50,14.50,5.27,TRJCM,18.967222,-103.396667
2004/03/03,0.00,-,35.00,16.00,4.58,TRJCM,18.967222,-103.396667
2004/03/04,0.00,-,30.00,14.00,6.47,TRJCM,18.967222,-103.396667
2004/03/05,0.00,-,35.50,16.50,5.07,TRJCM,18.967222,-103.396667
2004/03/06,0.00,-,35.00,16.00,5.20,TRJCM,18.967222,-103.396667
2004/03/07,0.00,-,37.00,28.00,7.65,TRJCM,18.967222,-103.396667
2004/03/08,0.00,-,37.50,17.50,7.95,TRJCM,18.967222,-103.396667
2004/03/09,0.00,-,38.50,16.00,5.36,TRJCM,18.967222,-103.396667
2004/03/10,0.00,-,38.50,17.00,7.33,TRJCM,18.967222,-103.396667
2004/03/11,0.00,-,38.50,17.00,6.60,TRJCM,18.967222,-103.396667
2004/03/12,0.00,-,38.50,17.50,2.48,TRJCM,18.967222,-103.396667
2004/03/13,0.00,-,37.00,15.00,5.24,TRJCM,18.967222,-103.396667
2004/03/14,0.00,-,37.00,15.00,7.21,TRJCM,18.967222,-103.396667
2004/03/15,0.00,-,37.00,17.00,7.78,TRJCM,18.967222,-103.396667
2004/03/16,0.00,-,36.50,17.00,7.80,TRJCM,18.967222,-103.396667
2004/03/17,0.00,-,37.50,16.50,5.66,TRJCM,18.967222,-103.396667
2004/03/18,0.00,-,38.50,16.50,10.41,TRJCM,18.967222,-103.396667
2004/03/19,0.00,-,39.00,17.00,8.78,TRJCM,18.967222,-103.396667
2004/03/20,0.00,-,39.00,17.00,6.55,TRJCM,18.967222,-103.396667
2004/03/21,0.00,-,35.00,17.00,4.00,TRJCM,18.967222,-103.396667
2004/03/22,0.00,-,42.00,18.00,7.77,TRJCM,18.967222,-103.396667
2004/03/23,0.00,-,38.00,16.50,9.13,TRJCM,18.967222,-103.396667
2004/03/24,0.00,-,35.00,16.00,7.80,TRJCM,18.967222,-103.396667
2004/03/25,0.00,-,39.00,17.00,8.00,TRJCM,18.967222,-103.396667
2004/03/26,0.00,-,38.50,17.50,7.70,TRJCM,18.967222,-103.396667
2004/03/27,0.00,-,38.00,19.00,6.70,TRJCM,18.967222,-103.396667
2004/03/28,0.00,-,36.00,20.50,6.38,TRJCM,18.967222,-103.396667
2004/03/29,0.00,-,35.00,20.00,5.49,TRJCM,18.967222,-103.396667
2004/03/30,0.00,-,35.50,18.50,7.00,TRJCM,18.967222,-103.396667
2004/03/31,0.00,-,35.00,20.00,7.82,TRJCM,18.967222,-103.396667
2004/04/01,0.00,-,36.00,17.50,7.18,TRJCM,18.967222,-103.396667
2004/04/02,0.00,-,36.00,17.00,7.87,TRJCM,18.967222,-103.396667
2004/04/03,0.00,-,36.00,17.50,7.63,TRJCM,18.967222,-103.396667
2004/04/04,0.00,-,35.50,16.00,7.38,TRJCM,18.967222,-103.396667
2004/04/05,0.00,-,36.00,17.50,7.37,TRJCM,18.967222,-103.396667
2004/04/06,0.00,-,36.00,20.50,7.98,TRJCM,18.967222,-103.396667
2004/04/07,0.00,-,38.00,20.00,7.82,TRJCM,18.967222,-103.396667
2004/04/08,0.00,-,37.00,20.50,10.25,TRJCM,18.967222,-103.396667
2004/04/09,0.00,-,32.00,21.50,7.00,TRJCM,18.967222,-103.396667
2004/04/10,0.00,-,37.00,15.50,5.95,TRJCM,18.967222,-103.396667
2004/04/11,0.00,-,38.00,15.50,9.05,TRJCM,18.967222,-103.396667
2004/04/12,0.00,-,36.00,14.50,8.05,TRJCM,18.967222,-103.396667
2004/04/13,0.00,-,36.00,15.00,8.06,TRJCM,18.967222,-103.396667
2004/04/14,0.00,-,36.00,16.50,8.59,TRJCM,18.967222,-103.396667
2004/04/15,0.00,-,36.00,18.00,8.15,TRJCM,18.967222,-103.396667
2004/04/16,0.00,-,37.00,19.50,9.60,TRJCM,18.967222,-103.396667
2004/04/17,0.00,-,38.50,20.00,8.07,TRJCM,18.967222,-103.396667
2004/04/18,0.00,-,37.50,22.00,6.73,TRJCM,18.967222,-103.396667
2004/04/19,0.00,-,37.00,21.50,6.44,TRJCM,18.967222,-103.396667
2004/04/20,0.00,-,36.50,20.00,8.46,TRJCM,18.967222,-103.396667
2004/04/21,0.00,-,36.00,20.00,9.35,TRJCM,18.967222,-103.396667
2004/04/22,0.00,-,33.50,20.00,8.31,TRJCM,18.967222,-103.396667
2004/04/23,0.00,-,35.00,19.00,9.10,TRJCM,18.967222,-103.396667
2004/04/24,0.00,-,33.50,17.50,9.80,TRJCM,18.967222,-103.396667
2004/04/25,0.00,-,34.00,17.00,8.20,TRJCM,18.967222,-103.396667
2004/04/26,0.00,-,36.00,17.00,7.70,TRJCM,18.967222,-103.396667
2004/04/27,0.00,-,35.00,17.00,9.35,TRJCM,18.967222,-103.396667
2004/04/28,0.00,-,36.00,18.00,9.17,TRJCM,18.967222,-103.396667
2004/04/29,0.00,-,38.00,18.50,9.28,TRJCM,18.967222,-103.396667
2004/04/30,0.00,-,38.30,20.00,8.60,TRJCM,18.967222,-103.396667
2004/05/01,0.00,-,39.00,19.00,10.04,TRJCM,18.967222,-103.396667
2004/05/02,0.00,-,40.00,17.50,8.68,TRJCM,18.967222,-103.396667
2004/05/03,0.00,-,39.00,17.00,7.73,TRJCM,18.967222,-103.396667
2004/05/04,0.00,-,38.50,17.50,8.37,TRJCM,18.967222,-103.396667
2004/05/05,0.00,-,38.50,19.00,9.30,TRJCM,18.967222,-103.396667
2004/05/06,0.00,-,39.00,19.50,9.95,TRJCM,18.967222,-103.396667
2004/05/07,0.00,-,41.00,21.00,7.54,TRJCM,18.967222,-103.396667
2004/05/08,0.00,-,40.00,18.50,8.86,TRJCM,18.967222,-103.396667
2004/05/09,0.00,-,41.00,19.00,10.25,TRJCM,18.967222,-103.396667
2004/05/10,0.00,-,40.00,20.00,4.15,TRJCM,18.967222,-103.396667
2004/05/11,0.00,-,34.00,20.00,8.85,TRJCM,18.967222,-103.396667
2004/05/12,0.00,-,40.00,20.00,9.35,TRJCM,18.967222,-103.396667
2004/05/13,0.00,-,40.50,19.00,9.35,TRJCM,18.967222,-103.396667
2004/05/14,0.00,-,41.00,18.50,12.20,TRJCM,18.967222,-103.396667
2004/05/15,0.00,-,39.00,19.00,9.30,TRJCM,18.967222,-103.396667
2004/05/16,0.00,-,38.00,19.00,10.02,TRJCM,18.967222,-103.396667
2004/05/17,0.00,-,36.50,19.00,4.08,TRJCM,18.967222,-103.396667
2004/05/18,0.00,-,38.50,20.00,8.30,TRJCM,18.967222,-103.396667
2004/05/19,0.00,-,38.00,21.00,7.65,TRJCM,18.967222,-103.396667
2004/05/20,0.00,-,37.50,21.50,7.80,TRJCM,18.967222,-103.396667
2004/05/21,0.00,-,38.00,22.00,8.47,TRJCM,18.967222,-103.396667
2004/05/22,7.00,-,40.00,23.00,6.02,TRJCM,18.967222,-103.396667
2004/05/23,6.50,-,33.00,22.50,8.05,TRJCM,18.967222,-103.396667
2004/05/24,0.00,-,36.50,22.50,7.37,TRJCM,18.967222,-103.396667
2004/05/25,0.00,-,37.00,24.00,7.50,TRJCM,18.967222,-103.396667
2004/05/26,0.00,-,37.00,24.50,6.66,TRJCM,18.967222,-103.396667
2004/05/27,0.00,-,33.50,24.00,5.44,TRJCM,18.967222,-103.396667
2004/05/28,2.00,-,37.00,22.00,6.25,TRJCM,18.967222,-103.396667
2004/05/29,0.00,-,36.50,24.00,8.00,TRJCM,18.967222,-103.396667
2004/05/30,0.00,-,36.50,23.00,8.72,TRJCM,18.967222,-103.396667
2004/05/31,4.50,-,38.00,23.00,10.13,TRJCM,18.967222,-103.396667
2004/06/01,0.00,-,38.50,23.00,6.82,TRJCM,18.967222,-103.396667
2004/06/02,2.50,-,38.00,21.00,6.35,TRJCM,18.967222,-103.396667
2004/06/03,0.00,-,36.00,21.50,4.52,TRJCM,18.967222,-103.396667
2004/06/04,0.00,-,34.50,22.50,2.15,TRJCM,18.967222,-103.396667
2004/06/05,75.00,-,35.00,21.00,-,TRJCM,18.967222,-103.396667
2004/06/06,0.01,-,32.50,22.00,0.95,TRJCM,18.967222,-103.396667
2004/06/07,15.00,-,31.50,22.00,1.90,TRJCM,18.967222,-103.396667
2004/06/08,1.60,-,32.00,22.00,1.00,TRJCM,18.967222,-103.396667
2004/06/09,0.00,-,31.50,22.50,4.50,TRJCM,18.967222,-103.396667
2004/06/10,0.01,-,35.00,22.50,7.40,TRJCM,18.967222,-103.396667
2004/06/11,0.00,-,36.00,23.50,4.85,TRJCM,18.967222,-103.396667
2004/06/12,1.00,-,35.00,23.00,5.92,TRJCM,18.967222,-103.396667
2004/06/13,1.50,-,34.50,23.00,6.03,TRJCM,18.967222,-103.396667
2004/06/14,17.50,-,35.00,22.50,8.32,TRJCM,18.967222,-103.396667
2004/06/15,0.00,-,35.00,22.00,6.88,TRJCM,18.967222,-103.396667
2004/06/16,0.00,-,34.00,22.50,6.54,TRJCM,18.967222,-103.396667
2004/06/17,0.00,-,35.00,20.00,3.66,TRJCM,18.967222,-103.396667
2004/06/18,4.00,-,34.50,20.50,5.50,TRJCM,18.967222,-103.396667
2004/06/19,4.50,-,34.50,20.50,4.75,TRJCM,18.967222,-103.396667
2004/06/20,0.00,-,35.00,21.00,3.13,TRJCM,18.967222,-103.396667
2004/06/21,5.00,-,35.50,20.00,6.87,TRJCM,18.967222,-103.396667
2004/06/22,0.00,-,33.50,20.50,6.65,TRJCM,18.967222,-103.396667
2004/06/23,0.00,-,35.50,20.50,5.75,TRJCM,18.967222,-103.396667
2004/06/24,16.00,-,34.50,21.50,6.12,TRJCM,18.967222,-103.396667
2004/06/25,2.00,-,32.50,21.50,1.33,TRJCM,18.967222,-103.396667
2004/06/26,5.00,-,34.00,21.50,3.22,TRJCM,18.967222,-103.396667
2004/06/27,15.80,-,35.00,21.00,10.62,TRJCM,18.967222,-103.396667
2004/06/28,0.00,-,34.00,21.50,4.10,TRJCM,18.967222,-103.396667
2004/06/29,0.00,-,33.00,21.00,5.34,TRJCM,18.967222,-103.396667
2004/06/30,2.00,-,37.00,21.50,4.66,TRJCM,18.967222,-103.396667
2004/07/01,0.01,-,37.50,21.50,7.30,TRJCM,18.967222,-103.396667
2004/07/02,14.50,-,32.00,22.50,4.40,TRJCM,18.967222,-103.396667
2004/07/03,4.50,-,33.50,22.00,2.90,TRJCM,18.967222,-103.396667
2004/07/04,7.50,-,35.00,21.00,6.13,TRJCM,18.967222,-103.396667
2004/07/05,22.00,-,34.00,21.00,6.44,TRJCM,18.967222,-103.396667
2004/07/06,0.00,-,33.00,21.00,4.60,TRJCM,18.967222,-103.396667
2004/07/07,1.00,-,33.00,21.00,2.78,TRJCM,18.967222,-103.396667
2004/07/08,0.00,-,34.50,21.00,6.90,TRJCM,18.967222,-103.396667
2004/07/09,0.00,-,35.00,22.00,5.08,TRJCM,18.967222,-103.396667
2004/07/10,92.00,-,34.00,24.50,-,TRJCM,18.967222,-103.396667
2004/07/11,2.00,-,32.00,22.50,3.50,TRJCM,18.967222,-103.396667
2004/07/12,0.00,-,34.50,23.50,6.20,TRJCM,18.967222,-103.396667
2004/07/13,1.50,-,31.00,20.00,2.60,TRJCM,18.967222,-103.396667
2004/07/14,0.00,-,36.00,20.50,4.30,TRJCM,18.967222,-103.396667
2004/07/15,0.01,-,30.50,21.50,7.77,TRJCM,18.967222,-103.396667
2004/07/16,11.00,-,37.00,21.50,6.58,TRJCM,18.967222,-103.396667
2004/07/17,0.01,-,31.50,22.00,3.29,TRJCM,18.967222,-103.396667
2004/07/18,3.50,-,28.00,22.00,2.14,TRJCM,18.967222,-103.396667
2004/07/19,0.00,-,33.00,22.00,5.48,TRJCM,18.967222,-103.396667
2004/07/20,0.01,-,34.50,22.50,4.25,TRJCM,18.967222,-103.396667
2004/07/21,0.70,-,35.00,21.00,3.72,TRJCM,18.967222,-103.396667
2004/07/22,0.01,-,36.00,21.00,5.81,TRJCM,18.967222,-103.396667
2004/07/23,0.00,-,36.00,21.00,4.62,TRJCM,18.967222,-103.396667
2004/07/24,0.01,-,35.00,21.50,4.89,TRJCM,18.967222,-103.396667
2004/07/25,16.00,-,36.50,21.00,4.66,TRJCM,18.967222,-103.396667
2004/07/26,0.01,-,35.00,21.50,6.48,TRJCM,18.967222,-103.396667
2004/07/27,0.01,-,34.00,21.00,3.62,TRJCM,18.967222,-103.396667
2004/07/28,8.00,-,34.00,21.50,4.38,TRJCM,18.967222,-103.396667
2004/07/29,0.00,-,35.50,21.00,6.28,TRJCM,18.967222,-103.396667
2004/07/30,1.00,-,35.50,21.00,5.40,TRJCM,18.967222,-103.396667
2004/07/31,0.00,-,35.00,21.00,5.65,TRJCM,18.967222,-103.396667
2004/08/01,0.00,-,35.00,21.50,7.45,TRJCM,18.967222,-103.396667
2004/08/02,3.00,-,34.50,21.00,3.57,TRJCM,18.967222,-103.396667
2004/08/03,25.00,-,35.00,23.00,4.33,TRJCM,18.967222,-103.396667
2004/08/04,10.00,-,34.50,21.50,5.26,TRJCM,18.967222,-103.396667
2004/08/05,5.00,-,-,-,5.04,TRJCM,18.967222,-103.396667
2004/08/06,0.00,-,35.00,22.50,5.30,TRJCM,18.967222,-103.396667
2004/08/07,0.00,-,35.00,23.50,3.98,TRJCM,18.967222,-103.396667
2004/08/08,1.00,-,36.00,21.00,4.41,TRJCM,18.967222,-103.396667
2004/08/09,3.00,-,36.50,21.00,6.90,TRJCM,18.967222,-103.396667
2004/08/10,0.00,-,35.00,21.00,6.02,TRJCM,18.967222,-103.396667
2004/08/11,24.00,-,38.00,22.00,7.79,TRJCM,18.967222,-103.396667
2004/08/12,0.00,-,35.00,22.00,6.21,TRJCM,18.967222,-103.396667
2004/08/13,0.00,-,35.00,22.50,6.05,TRJCM,18.967222,-103.396667
2004/08/14,1.30,-,37.50,22.00,4.63,TRJCM,18.967222,-103.396667
2004/08/15,0.00,-,36.50,22.50,5.72,TRJCM,18.967222,-103.396667
2004/08/16,2.50,-,35.50,23.50,5.98,TRJCM,18.967222,-103.396667
