Fecha, Precipitación(mm), Temperatura Media(ºC), Temperatura Máxima(ºC), Temperatura Mínima(ºC), Evaporación(mm),Clave,Latitud,Longitud
2022/08/31,0.00,-,32.00,21.00,-,ELCJL,19.845833,-104.285278
2022/09/01,14.40,-,34.00,22.00,-,ELCJL,19.845833,-104.285278
2022/09/02,1.20,-,30.00,20.00,-,ELCJL,19.845833,-104.285278
2022/09/03,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2022/09/04,-,-,-,-,-,ELCJL,19.845833,-104.285278
2022/09/05,3.70,-,35.00,20.00,-,ELCJL,19.845833,-104.285278
2022/09/06,5.50,-,29.00,19.00,-,ELCJL,19.845833,-104.285278
2022/09/07,-,-,-,-,-,ELCJL,19.845833,-104.285278
2022/09/08,-,-,-,-,-,ELCJL,19.845833,-104.285278
2022/09/09,-,-,-,-,-,ELCJL,19.845833,-104.285278
2022/09/10,-,-,-,-,-,ELCJL,19.845833,-104.285278
2022/09/11,0.01,-,-,-,-,ELCJL,19.845833,-104.285278
2022/09/12,14.70,-,32.00,18.00,-,ELCJL,19.845833,-104.285278
2022/09/13,2.80,-,33.00,21.00,-,ELCJL,19.845833,-104.285278
2022/09/14,11.10,-,32.00,20.00,-,ELCJL,19.845833,-104.285278
2022/09/15,5.80,-,32.00,21.00,-,ELCJL,19.845833,-104.285278
2022/09/16,42.30,-,32.00,19.00,-,ELCJL,19.845833,-104.285278
2022/09/17,-,-,-,-,-,ELCJL,19.845833,-104.285278
2022/09/18,-,-,-,-,-,ELCJL,19.845833,-104.285278
2022/09/19,1.80,-,32.00,21.00,-,ELCJL,19.845833,-104.285278
2022/09/20,0.01,-,33.00,20.00,-,ELCJL,19.845833,-104.285278
2022/09/21,0.01,-,30.00,19.00,-,ELCJL,19.845833,-104.285278
2022/09/22,0.00,-,34.00,20.00,-,ELCJL,19.845833,-104.285278
2022/09/23,0.01,-,33.00,19.00,-,ELCJL,19.845833,-104.285278
2022/09/24,-,-,-,-,-,ELCJL,19.845833,-104.285278
2022/09/25,-,-,-,-,-,ELCJL,19.845833,-104.285278
2022/09/26,0.00,-,35.00,18.00,-,ELCJL,19.845833,-104.285278
2022/09/27,0.10,-,34.00,19.00,-,ELCJL,19.845833,-104.285278
2022/09/28,0.00,-,34.00,19.00,-,ELCJL,19.845833,-104.285278
2022/09/29,2.40,-,33.00,17.00,-,ELCJL,19.845833,-104.285278
2022/09/30,0.00,-,34.00,19.00,-,ELCJL,19.845833,-104.285278
2022/10/01,-,-,-,-,-,ELCJL,19.845833,-104.285278
2022/10/02,-,-,-,-,-,ELCJL,19.845833,-104.285278
2022/10/03,54.17,-,29.00,19.00,-,ELCJL,19.845833,-104.285278
2022/10/04,7.10,-,25.00,17.00,-,ELCJL,19.845833,-104.285278
2022/10/05,1.20,-,30.00,18.00,-,ELCJL,19.845833,-104.285278
2022/10/06,6.20,-,32.00,18.00,-,ELCJL,19.845833,-104.285278
2022/10/07,0.01,-,31.00,18.00,-,ELCJL,19.845833,-104.285278
2022/10/08,-,-,-,-,-,ELCJL,19.845833,-104.285278
2022/10/09,-,-,-,-,-,ELCJL,19.845833,-104.285278
2022/10/10,0.00,-,35.00,18.00,-,ELCJL,19.845833,-104.285278
2022/10/11,0.00,-,36.00,19.00,-,ELCJL,19.845833,-104.285278
2022/10/12,0.00,-,35.00,18.00,-,ELCJL,19.845833,-104.285278
2022/10/13,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2022/10/14,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2022/10/15,-,-,-,-,-,ELCJL,19.845833,-104.285278
2022/10/16,-,-,-,-,-,ELCJL,19.845833,-104.285278
2022/10/17,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2022/10/18,10.30,-,33.00,19.00,-,ELCJL,19.845833,-104.285278
2022/10/19,0.00,-,31.00,20.00,-,ELCJL,19.845833,-104.285278
2022/10/20,3.20,-,32.00,19.00,-,ELCJL,19.845833,-104.285278
2022/10/21,0.00,-,31.00,19.00,-,ELCJL,19.845833,-104.285278
2022/10/22,-,-,-,-,-,ELCJL,19.845833,-104.285278
2022/10/23,28.00,-,31.00,19.00,-,ELCJL,19.845833,-104.285278
2022/10/24,0.00,-,28.00,18.00,-,ELCJL,19.845833,-104.285278
2022/10/25,0.00,-,31.00,18.00,-,ELCJL,19.845833,-104.285278
2022/10/26,0.00,-,32.00,20.00,-,ELCJL,19.845833,-104.285278
2022/10/27,0.00,-,34.00,18.00,-,ELCJL,19.845833,-104.285278
2022/10/28,0.00,-,33.00,17.00,-,ELCJL,19.845833,-104.285278
2022/10/29,-,-,-,-,-,ELCJL,19.845833,-104.285278
2022/10/30,-,-,-,-,-,ELCJL,19.845833,-104.285278
2022/10/31,0.00,-,32.00,14.00,-,ELCJL,19.845833,-104.285278
2022/11/01,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2022/11/02,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2022/11/03,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2022/11/04,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2022/11/05,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2022/11/06,-,-,-,-,-,ELCJL,19.845833,-104.285278
2022/11/07,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2022/11/08,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2022/11/09,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2022/11/10,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2022/11/11,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2022/11/12,-,-,-,-,-,ELCJL,19.845833,-104.285278
2022/11/13,-,-,-,-,-,ELCJL,19.845833,-104.285278
2022/11/14,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2022/11/15,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2022/11/16,-,-,-,-,-,ELCJL,19.845833,-104.285278
2022/11/17,-,-,-,-,-,ELCJL,19.845833,-104.285278
2022/11/18,-,-,-,-,-,ELCJL,19.845833,-104.285278
2022/11/19,-,-,-,-,-,ELCJL,19.845833,-104.285278
2022/11/20,-,-,-,-,-,ELCJL,19.845833,-104.285278
2022/11/21,-,-,-,-,-,ELCJL,19.845833,-104.285278
2022/11/22,-,-,-,-,-,ELCJL,19.845833,-104.285278
2022/11/23,-,-,-,-,-,ELCJL,19.845833,-104.285278
2022/11/24,-,-,-,-,-,ELCJL,19.845833,-104.285278
2022/11/25,-,-,-,-,-,ELCJL,19.845833,-104.285278
2022/11/26,-,-,-,-,-,ELCJL,19.845833,-104.285278
2022/11/27,-,-,-,-,-,ELCJL,19.845833,-104.285278
2022/11/28,-,-,-,-,-,ELCJL,19.845833,-104.285278
2022/11/29,-,-,-,-,-,ELCJL,19.845833,-104.285278
2022/11/30,0.00,-,35.00,20.00,-,ELCJL,19.845833,-104.285278
2022/12/01,0.00,-,34.00,19.00,-,ELCJL,19.845833,-104.285278
2022/12/02,0.00,-,33.00,16.00,-,ELCJL,19.845833,-104.285278
2022/12/03,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2022/12/04,-,-,-,-,-,ELCJL,19.845833,-104.285278
2022/12/05,0.00,-,35.00,16.00,-,ELCJL,19.845833,-104.285278
2022/12/06,0.00,-,34.00,15.00,-,ELCJL,19.845833,-104.285278
2022/12/07,0.00,-,33.00,16.00,-,ELCJL,19.845833,-104.285278
2022/12/08,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2022/12/09,0.00,-,33.00,16.00,-,ELCJL,19.845833,-104.285278
2022/12/10,-,-,-,-,-,ELCJL,19.845833,-104.285278
2022/12/11,-,-,-,-,-,ELCJL,19.845833,-104.285278
2022/12/12,0.00,-,33.00,12.00,-,ELCJL,19.845833,-104.285278
2022/12/13,0.00,-,32.00,14.00,-,ELCJL,19.845833,-104.285278
2022/12/14,0.00,-,32.00,15.00,-,ELCJL,19.845833,-104.285278
2022/12/15,0.00,-,30.00,0.80,-,ELCJL,19.845833,-104.285278
2022/12/16,0.00,-,30.00,10.00,-,ELCJL,19.845833,-104.285278
2022/12/17,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2022/12/18,-,-,-,-,-,ELCJL,19.845833,-104.285278
2022/12/19,0.00,-,30.00,10.00,-,ELCJL,19.845833,-104.285278
2022/12/20,0.00,-,31.00,11.00,-,ELCJL,19.845833,-104.285278
2022/12/21,0.00,-,32.00,11.00,-,ELCJL,19.845833,-104.285278
2022/12/22,0.00,-,31.00,10.00,-,ELCJL,19.845833,-104.285278
2022/12/23,0.00,-,32.00,10.00,-,ELCJL,19.845833,-104.285278
2022/12/24,-,-,-,-,-,ELCJL,19.845833,-104.285278
2022/12/25,-,-,-,-,-,ELCJL,19.845833,-104.285278
2022/12/26,0.00,-,32.00,12.00,-,ELCJL,19.845833,-104.285278
2022/12/27,0.00,-,31.00,11.00,-,ELCJL,19.845833,-104.285278
2022/12/28,0.00,-,32.00,10.00,-,ELCJL,19.845833,-104.285278
2022/12/29,0.00,-,31.00,10.00,-,ELCJL,19.845833,-104.285278
2022/12/30,0.00,-,31.00,10.00,-,ELCJL,19.845833,-104.285278
2022/12/31,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/01/01,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/01/02,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/01/03,0.01,11.00,28.00,10.00,-,ELCJL,19.845833,-104.285278
2023/01/04,0.00,15.00,31.00,11.00,-,ELCJL,19.845833,-104.285278
2023/01/05,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2023/01/06,0.00,14.00,35.00,11.00,-,ELCJL,19.845833,-104.285278
2023/01/07,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2023/01/08,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/01/09,0.00,15.00,34.00,10.00,-,ELCJL,19.845833,-104.285278
2023/01/10,0.00,13.00,33.00,10.00,-,ELCJL,19.845833,-104.285278
2023/01/11,0.00,12.00,33.00,11.00,-,ELCJL,19.845833,-104.285278
2023/01/12,0.00,12.00,31.00,11.00,-,ELCJL,19.845833,-104.285278
2023/01/13,0.00,14.00,32.00,11.00,-,ELCJL,19.845833,-104.285278
2023/01/14,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/01/15,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2023/01/16,0.00,11.00,33.00,10.00,-,ELCJL,19.845833,-104.285278
2023/01/17,0.00,9.00,32.00,8.00,-,ELCJL,19.845833,-104.285278
2023/01/18,0.00,9.00,30.00,7.00,-,ELCJL,19.845833,-104.285278
2023/01/19,0.00,10.00,30.00,8.00,-,ELCJL,19.845833,-104.285278
2023/01/20,0.00,11.00,30.00,8.00,-,ELCJL,19.845833,-104.285278
2023/01/21,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/01/22,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2023/01/23,0.00,13.00,32.00,11.00,-,ELCJL,19.845833,-104.285278
2023/01/24,0.00,10.00,30.00,9.00,-,ELCJL,19.845833,-104.285278
2023/01/25,0.00,13.00,29.00,8.00,-,ELCJL,19.845833,-104.285278
2023/01/26,0.00,14.00,30.00,9.00,-,ELCJL,19.845833,-104.285278
2023/01/27,0.00,11.00,31.00,10.00,-,ELCJL,19.845833,-104.285278
2023/01/28,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/01/29,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/01/30,0.00,13.00,33.00,10.00,-,ELCJL,19.845833,-104.285278
2023/01/31,0.00,14.00,34.00,12.00,-,ELCJL,19.845833,-104.285278
2023/02/01,0.00,14.00,32.00,13.00,-,ELCJL,19.845833,-104.285278
2023/02/02,0.00,12.00,32.00,11.00,-,ELCJL,19.845833,-104.285278
2023/02/03,0.00,17.00,31.00,11.00,-,ELCJL,19.845833,-104.285278
2023/02/04,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/02/05,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/02/06,0.00,16.00,35.00,12.00,-,ELCJL,19.845833,-104.285278
2023/02/07,0.00,13.00,34.00,12.00,-,ELCJL,19.845833,-104.285278
2023/02/08,0.00,14.00,34.00,12.00,-,ELCJL,19.845833,-104.285278
2023/02/09,0.00,14.00,32.00,12.00,-,ELCJL,19.845833,-104.285278
2023/02/10,0.00,17.00,33.00,13.00,-,ELCJL,19.845833,-104.285278
2023/02/11,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/02/12,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/02/13,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/02/14,0.00,15.00,33.00,12.00,-,ELCJL,19.845833,-104.285278
2023/02/15,0.00,14.00,34.00,11.00,-,ELCJL,19.845833,-104.285278
2023/02/16,0.00,15.00,34.00,12.00,-,ELCJL,19.845833,-104.285278
2023/02/17,0.00,14.00,33.00,11.00,-,ELCJL,19.845833,-104.285278
2023/02/18,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2023/02/19,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/02/20,0.00,16.00,34.00,13.00,-,ELCJL,19.845833,-104.285278
2023/02/21,0.00,15.00,35.00,10.00,-,ELCJL,19.845833,-104.285278
2023/02/22,0.00,16.00,35.00,14.00,-,ELCJL,19.845833,-104.285278
2023/02/23,0.00,17.00,35.00,13.00,-,ELCJL,19.845833,-104.285278
2023/02/24,0.00,14.00,34.00,11.00,-,ELCJL,19.845833,-104.285278
2023/02/25,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/02/26,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/02/27,0.00,17.00,34.00,13.00,-,ELCJL,19.845833,-104.285278
2023/02/28,0.00,15.00,34.00,13.00,-,ELCJL,19.845833,-104.285278
2023/03/01,0.00,15.00,34.00,13.00,-,ELCJL,19.845833,-104.285278
2023/03/02,0.00,16.00,35.00,13.00,-,ELCJL,19.845833,-104.285278
2023/03/03,0.00,14.00,35.00,12.00,-,ELCJL,19.845833,-104.285278
2023/03/04,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/03/05,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/03/06,0.00,14.50,33.00,12.00,-,ELCJL,19.845833,-104.285278
2023/03/07,0.00,17.00,33.00,14.00,-,ELCJL,19.845833,-104.285278
2023/03/08,0.00,20.00,33.00,16.00,-,ELCJL,19.845833,-104.285278
2023/03/09,0.00,21.00,32.00,16.00,-,ELCJL,19.845833,-104.285278
2023/03/10,0.00,14.00,32.00,13.00,-,ELCJL,19.845833,-104.285278
2023/03/11,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2023/03/12,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/03/13,0.00,18.00,33.00,12.00,-,ELCJL,19.845833,-104.285278
2023/03/14,0.00,16.00,32.00,14.00,-,ELCJL,19.845833,-104.285278
2023/03/15,0.00,17.00,32.00,14.00,-,ELCJL,19.845833,-104.285278
2023/03/16,0.00,17.00,34.00,14.00,-,ELCJL,19.845833,-104.285278
2023/03/17,0.00,15.00,32.00,13.00,-,ELCJL,19.845833,-104.285278
2023/03/18,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/03/19,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/03/20,0.00,14.00,34.00,11.00,-,ELCJL,19.845833,-104.285278
2023/03/21,0.00,17.00,32.00,12.00,-,ELCJL,19.845833,-104.285278
2023/03/22,0.00,16.00,34.00,14.00,-,ELCJL,19.845833,-104.285278
2023/03/23,0.00,17.00,35.00,13.00,-,ELCJL,19.845833,-104.285278
2023/03/24,0.00,16.00,36.00,13.00,-,ELCJL,19.845833,-104.285278
2023/03/25,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2023/03/26,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/03/27,0.00,17.00,35.00,14.00,-,ELCJL,19.845833,-104.285278
2023/03/28,0.00,16.00,37.00,12.00,-,ELCJL,19.845833,-104.285278
2023/03/29,0.00,17.00,34.00,14.00,-,ELCJL,19.845833,-104.285278
2023/03/30,0.00,18.00,35.00,15.00,-,ELCJL,19.845833,-104.285278
2023/03/31,0.00,14.00,34.00,13.00,-,ELCJL,19.845833,-104.285278
2023/04/01,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2023/04/02,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/04/03,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/04/04,0.00,18.00,37.00,14.00,-,ELCJL,19.845833,-104.285278
2023/04/05,0.00,18.00,34.00,15.00,-,ELCJL,19.845833,-104.285278
2023/04/06,0.00,18.00,35.00,14.00,-,ELCJL,19.845833,-104.285278
2023/04/07,0.00,-,35.00,14.00,-,ELCJL,19.845833,-104.285278
2023/04/08,0.00,20.00,36.00,16.00,-,ELCJL,19.845833,-104.285278
2023/04/09,-,-,36.00,16.00,-,ELCJL,19.845833,-104.285278
2023/04/10,0.00,19.00,36.00,14.00,-,ELCJL,19.845833,-104.285278
2023/04/11,0.00,19.00,35.00,15.00,-,ELCJL,19.845833,-104.285278
2023/04/12,0.00,18.00,36.00,14.00,-,ELCJL,19.845833,-104.285278
2023/04/13,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/04/14,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/04/15,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/04/16,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/04/17,0.00,22.00,37.00,16.00,7.33,ELCJL,19.845833,-104.285278
2023/04/18,0.00,21.00,36.00,15.00,7.21,ELCJL,19.845833,-104.285278
2023/04/19,0.00,22.00,35.00,14.00,7.19,ELCJL,19.845833,-104.285278
2023/04/20,0.00,20.00,36.00,15.00,7.17,ELCJL,19.845833,-104.285278
2023/04/21,0.00,18.00,36.00,14.00,7.29,ELCJL,19.845833,-104.285278
2023/04/22,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/04/23,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/04/24,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/04/25,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/04/26,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/04/27,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/04/28,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/04/29,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/04/30,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/05/01,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/05/02,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2023/05/03,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2023/05/04,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/05/05,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/05/06,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/05/07,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2023/05/08,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2023/05/09,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/05/10,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/05/11,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2023/05/12,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2023/05/13,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/05/14,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/05/15,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2023/05/16,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/05/17,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/05/18,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2023/05/19,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/05/20,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/05/21,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/05/22,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/05/23,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/05/24,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/05/25,0.00,18.00,38.00,13.00,9.48,ELCJL,19.845833,-104.285278
2023/05/26,0.00,24.00,38.00,18.00,9.14,ELCJL,19.845833,-104.285278
2023/05/27,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/05/28,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/05/29,0.01,21.00,37.00,18.00,8.09,ELCJL,19.845833,-104.285278
2023/05/30,0.00,23.00,36.00,19.00,8.26,ELCJL,19.845833,-104.285278
2023/05/31,0.00,25.00,38.00,22.00,9.05,ELCJL,19.845833,-104.285278
2023/06/01,0.00,24.00,38.00,20.00,9.21,ELCJL,19.845833,-104.285278
2023/06/02,0.00,23.00,39.00,20.00,9.17,ELCJL,19.845833,-104.285278
2023/06/03,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/06/04,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/06/05,0.00,22.00,39.00,16.00,9.39,ELCJL,19.845833,-104.285278
2023/06/06,0.00,26.00,39.00,16.00,9.82,ELCJL,19.845833,-104.285278
2023/06/07,0.00,25.00,39.00,17.00,9.77,ELCJL,19.845833,-104.285278
2023/06/08,0.00,24.00,37.00,18.00,7.13,ELCJL,19.845833,-104.285278
2023/06/09,0.00,22.00,32.00,17.00,9.20,ELCJL,19.845833,-104.285278
2023/06/10,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/06/11,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/06/12,0.00,26.00,34.00,18.00,9.07,ELCJL,19.845833,-104.285278
2023/06/13,0.00,23.00,37.00,19.00,9.11,ELCJL,19.845833,-104.285278
2023/06/14,-,24.00,39.00,19.00,-,ELCJL,19.845833,-104.285278
2023/06/15,0.00,23.00,39.00,18.00,-,ELCJL,19.845833,-104.285278
2023/06/16,0.00,23.00,38.00,19.00,9.86,ELCJL,19.845833,-104.285278
2023/06/17,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/06/18,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/06/19,0.00,24.00,38.00,21.00,8.64,ELCJL,19.845833,-104.285278
2023/06/20,0.00,23.00,39.00,21.00,8.42,ELCJL,19.845833,-104.285278
2023/06/21,0.00,24.00,39.00,20.00,8.61,ELCJL,19.845833,-104.285278
2023/06/22,0.00,23.00,38.00,20.00,8.97,ELCJL,19.845833,-104.285278
2023/06/23,0.00,25.00,39.00,21.00,8.86,ELCJL,19.845833,-104.285278
2023/06/24,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2023/06/25,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/06/26,0.00,26.00,38.00,21.00,9.03,ELCJL,19.845833,-104.285278
2023/06/27,0.01,26.00,35.00,25.00,9.59,ELCJL,19.845833,-104.285278
2023/06/28,0.00,26.00,36.00,23.00,9.41,ELCJL,19.845833,-104.285278
2023/06/29,0.01,25.00,36.00,21.00,9.79,ELCJL,19.845833,-104.285278
2023/06/30,39.70,23.00,34.00,21.00,8.17,ELCJL,19.845833,-104.285278
2023/07/01,28.70,22.00,34.00,20.00,-,ELCJL,19.845833,-104.285278
2023/07/02,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/07/03,6.10,24.00,34.00,22.00,-,ELCJL,19.845833,-104.285278
2023/07/04,0.01,25.00,34.00,23.00,-,ELCJL,19.845833,-104.285278
2023/07/05,0.01,23.00,36.00,22.00,-,ELCJL,19.845833,-104.285278
2023/07/06,0.00,25.00,35.00,22.00,-,ELCJL,19.845833,-104.285278
2023/07/07,0.00,24.00,36.00,23.00,-,ELCJL,19.845833,-104.285278
2023/07/08,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/07/09,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/07/10,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/07/11,0.00,25.00,37.00,19.00,-,ELCJL,19.845833,-104.285278
2023/07/12,6.80,21.00,34.00,20.00,-,ELCJL,19.845833,-104.285278
2023/07/13,0.00,22.00,35.00,19.00,-,ELCJL,19.845833,-104.285278
2023/07/14,0.00,24.00,35.00,21.00,-,ELCJL,19.845833,-104.285278
2023/07/15,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/07/16,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/07/17,0.00,23.00,34.00,22.00,8.87,ELCJL,19.845833,-104.285278
2023/07/18,26.03,22.00,33.00,20.00,8.99,ELCJL,19.845833,-104.285278
2023/07/19,0.00,25.00,37.00,21.00,9.01,ELCJL,19.845833,-104.285278
2023/07/20,40.60,21.00,36.00,19.00,8.93,ELCJL,19.845833,-104.285278
2023/07/21,1.21,22.00,30.00,21.00,8.77,ELCJL,19.845833,-104.285278
2023/07/22,8.10,23.00,35.00,20.00,-,ELCJL,19.845833,-104.285278
2023/07/23,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/07/24,0.01,23.00,34.00,22.00,-,ELCJL,19.845833,-104.285278
2023/07/25,1.60,24.00,33.00,23.00,8.49,ELCJL,19.845833,-104.285278
2023/07/26,17.10,24.00,30.00,21.00,6.13,ELCJL,19.845833,-104.285278
2023/07/27,3.80,22.00,32.00,21.00,8.11,ELCJL,19.845833,-104.285278
2023/07/28,0.00,22.00,32.00,20.00,8.51,ELCJL,19.845833,-104.285278
2023/07/29,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/07/30,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/07/31,4.20,23.00,37.00,20.00,8.99,ELCJL,19.845833,-104.285278
2023/08/01,9.90,23.00,34.00,22.00,-,ELCJL,19.845833,-104.285278
2023/08/02,9.40,25.00,33.00,22.00,-,ELCJL,19.845833,-104.285278
2023/08/03,8.20,23.00,34.00,21.00,8.59,ELCJL,19.845833,-104.285278
2023/08/04,24.70,22.00,34.00,20.00,8.26,ELCJL,19.845833,-104.285278
2023/08/05,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/08/06,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/08/07,0.00,22.00,32.00,21.00,9.01,ELCJL,19.845833,-104.285278
2023/08/08,0.01,23.00,34.00,21.00,-,ELCJL,19.845833,-104.285278
2023/08/09,4.20,23.00,35.00,22.00,8.57,ELCJL,19.845833,-104.285278
2023/08/10,3.10,20.00,34.00,19.00,7.59,ELCJL,19.845833,-104.285278
2023/08/11,0.00,21.00,35.00,20.00,9.01,ELCJL,19.845833,-104.285278
2023/08/12,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/08/13,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/08/14,0.00,24.00,36.00,19.00,-,ELCJL,19.845833,-104.285278
2023/08/15,16.20,21.00,37.00,20.00,-,ELCJL,19.845833,-104.285278
2023/08/16,0.00,25.00,35.00,25.00,9.13,ELCJL,19.845833,-104.285278
2023/08/17,2.20,24.00,36.00,22.00,8.97,ELCJL,19.845833,-104.285278
2023/08/18,0.00,22.00,31.00,20.00,8.77,ELCJL,19.845833,-104.285278
2023/08/19,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/08/20,-,-,-,-,-,ELCJL,19.845833,-104.285278
2023/08/21,6.70,22.00,34.00,20.00,8.73,ELCJL,19.845833,-104.285278
2023/08/22,0.00,22.00,34.00,21.00,8.77,ELCJL,19.845833,-104.285278
2023/08/23,9.11,21.00,35.00,19.00,8.99,ELCJL,19.845833,-104.285278
2023/08/24,10.50,22.00,35.00,20.00,8.93,ELCJL,19.845833,-104.285278
